local_timestamp,epoch,datetime,node_file_id,co_wrk_aux,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,rh,temp,node_id
2025-10-10 05:00:00,1760097600.0,2025-10-10 12:00:00,6271001,0.19504133333333334,-0.00516183333333331,0.044591166666666626,0.005113166666666669,37.01214616666667,16.581800166666667,271
2025-10-10 06:00:00,1760101200.0,2025-10-10 13:00:00,6271154,0.11018099999999997,-0.008391499999999996,0.0437245,0.004164500000000015,28.968618,20.798964333333334,271
2025-10-10 07:00:00,1760104800.0,2025-10-10 14:00:00,6271269,0.07457183333333339,-0.010122499999999979,0.04070133333333337,0.007291500000000006,24.484207,23.373448833333335,271
2025-10-10 08:00:00,1760108400.0,2025-10-10 15:00:00,6271361,0.041501500000000024,-0.009680000000000022,0.03753283333333329,0.012873000000000023,21.802647666666665,24.146454666666667,271
2025-10-10 09:00:00,1760112000.0,2025-10-10 16:00:00,6271528,0.043598474576271196,-0.010227796610169537,0.037686101694915264,0.01405864406779661,19.28100813559322,26.004110169491526,271
2025-10-10 10:00:00,1760115600.0,2025-10-10 17:00:00,6271665,0.04745733333333335,-0.008306499999999994,0.03595166666666666,0.018354499999999996,18.5146175,27.383446333333332,271
2025-10-10 11:00:00,1760119200.0,2025-10-10 18:00:00,6271774,0.05908916666666669,-0.0033936666666666837,0.03211700000000001,0.026673000000000002,20.923144833333332,27.065268666666668,271
2025-10-10 12:00:00,1760122800.0,2025-10-10 19:00:00,6271952,0.0658375,-0.0006919999999999704,0.029155666666666635,0.03069116666666666,24.454837333333334,25.694605166666665,271
2025-10-10 13:00:00,1760126400.0,2025-10-10 20:00:00,6271965,0.07644866666666672,0.0010529999999999706,0.02811233333333335,0.03223433333333331,27.706677,24.102164833333333,271
2025-10-10 14:00:00,1760130000.0,2025-10-10 21:00:00,6272171,0.08508833333333338,0.0008738333333333514,0.028061166666666693,0.031651666666666634,30.710186666666665,22.149696333333335,271
2025-10-10 15:00:00,1760133600.0,2025-10-10 22:00:00,6272414,0.10144033333333335,0.004652833333333328,0.026158166666666705,0.03510633333333335,42.70547033333333,16.576735333333332,271
2025-10-10 16:00:00,1760137200.0,2025-10-10 23:00:00,6272703,0.11831783333333334,0.0059935000000000405,0.02604833333333334,0.03373100000000001,50.3512475,14.676280833333333,271
2025-10-10 17:00:00,1760140800.0,2025-10-11 00:00:00,6272958,0.1670943333333334,0.007093000000000016,0.026825833333333327,0.03052366666666667,56.085671,13.561530166666667,271
2025-10-10 18:00:00,1760144400.0,2025-10-11 01:00:00,6273187,0.17923433333333338,0.006641499999999967,0.027878833333333353,0.028286833333333317,60.82171783333333,12.653606,271
2025-10-10 19:00:00,1760148000.0,2025-10-11 02:00:00,6273282,0.16008333333333336,0.00493016666666668,0.02863633333333332,0.026395166666666636,63.049737666666665,12.2053615,271
